time,temperature_position_0.00_calibrated,temperature_position_0.10_calibrated,temperature_position_0.20_calibrated,temperature_position_0.30_calibrated,temperature_position_0.40_calibrated,temperature_position_0.60_calibrated,temperature_position_0.90_calibrated,temperature_position_1.40_calibrated,temperature_position_1.90_calibrated,temperature_position_2.40_calibrated,temperature_position_2.90_calibrated,temperature_position_3.90_calibrated,temperature_position_4.90_calibrated,temperature_position_5.90_calibrated,temperature_position_7.90_calibrated,temperature_position_9.90_calibrated
2025-09-12 18:01:13,7.139212914837827,7.166012914837826,7.104539468510144,7.139212914837826,7.156232149646297,7.149631166729664,7.1410442458641175,7.099522446972995,7.139212914837827,7.160120211448859,7.139410413652021,7.133324181606258,7.187304518191618,7.232329771264424,7.196694422822569,7.131793705798278
2025-09-12 19:01:49,7.139212914837827,7.1034795815044935,7.104539468510144,7.139212914837826,7.092210439001209,7.08598849502561,7.078772531248826,7.099522446972995,7.076679581504495,7.160120211448859,7.139410413652021,7.196698762544101,7.250734567258055,7.232329771264424,7.260069727047335,7.195386926137261
2025-09-12 20:03:27,7.076679581504495,7.040946248171161,7.040946248171161,7.076679581504493,7.092210439001209,7.08598849502561,7.078772531248826,7.036466473229841,7.139212914837827,7.160120211448859,7.203217722852729,7.196698762544101,7.250734567258055,7.232329771264424,7.260069727047335,7.195386926137261
2025-09-12 21:06:37,7.076679581504495,7.1034795815044935,7.104539468510144,7.076679581504493,7.092210439001209,7.08598849502561,7.078772531248826,7.099522446972995,7.076679581504495,7.096690162382422,7.139410413652021,7.133324181606258,7.250734567258055,7.232329771264424,7.196694422822569,7.068200485459296
2025-09-12 22:05:52,7.139212914837827,7.1034795815044935,7.104539468510144,7.139212914837826,7.092210439001209,7.08598849502561,7.078772531248826,7.099522446972995,7.139212914837827,7.096690162382422,7.139410413652021,7.133324181606258,7.250734567258055,7.232329771264424,7.196694422822569,6.877420824442345
2025-09-12 23:00:58,7.01414624817116,6.978412914837826,6.977353027832178,7.01414624817116,7.028188728356121,7.022345823321558,7.016500816633534,6.973410499486687,7.01414624817116,7.033260113315985,7.075603104451313,7.133324181606258,7.187304518191618,7.232329771264424,7.196694422822569,7.004607265120312
2025-09-13 00:01:13,6.889079581504495,6.915879581504494,6.913759807493195,6.951612914837826,6.900145307065945,6.895060479913452,6.89195738740295,6.847298552000379,6.951612914837828,6.969830064249548,7.011795795250606,7.006575019730572,7.060444420058744,7.168847788676341,7.196694422822569,7.004607265120312
2025-09-13 01:01:01,6.889079581504495,6.915879581504494,6.913759807493195,6.889079581504493,6.900145307065945,6.895060479913452,6.89195738740295,6.847298552000379,6.889079581504495,6.90640001518311,6.947988486049898,7.006575019730572,7.060444420058744,7.232329771264424,7.196694422822569,7.068200485459296
2025-09-13 02:02:22,6.8265462481711605,6.790812914837827,6.786573366815229,6.8265462481711605,6.772101885775769,6.8314178082094,6.767413958172367,6.784242578257225,6.8265462481711605,6.842969966116673,6.884181176849189,7.006575019730572,7.060444420058744,7.168847788676341,7.196694422822569,7.068200485459296
2025-09-13 03:00:58,6.8265462481711605,6.790812914837827,6.786573366815229,6.8265462481711605,6.836123596420857,6.8314178082094,6.829685672787658,6.784242578257225,6.8265462481711605,6.7795399170502355,6.820373867648481,6.816451276917042,6.870154272859431,6.914919858324008,7.133319118597804,7.068200485459296
2025-09-13 04:01:14,6.8265462481711605,6.790812914837827,6.786573366815229,6.8265462481711605,6.836123596420857,6.8314178082094,6.767413958172367,6.784242578257225,6.8265462481711605,6.7795399170502355,6.820373867648481,6.816451276917042,6.806724223792995,6.787955893147843,6.753067293249211,7.131793705798278
2025-09-13 05:01:25,6.889079581504495,6.915879581504494,6.913759807493195,6.889079581504493,6.900145307065945,6.895060479913452,6.89195738740295,6.910354525743533,6.889079581504495,6.90640001518311,6.884181176849189,6.879825857854885,6.933584321925869,6.914919858324008,6.879817901698742,7.068200485459296
2025-09-13 06:01:17,6.889079581504495,6.853346248171161,6.850166587154212,6.889079581504493,6.836123596420857,6.8314178082094,6.829685672787658,6.847298552000379,6.8265462481711605,6.842969966116673,6.884181176849189,6.879825857854885,6.933584321925869,6.978401840912091,7.133319118597804,7.068200485459296
2025-09-13 07:06:37,6.951612914837828,6.915879581504494,6.913759807493195,6.951612914837826,6.964167017711033,6.958703151617506,6.9542291020182425,6.910354525743533,6.951612914837828,6.90640001518311,6.884181176849189,6.943200438792728,6.933584321925869,6.978401840912091,7.006568510148273,7.068200485459296
2025-09-13 08:03:49,6.889079581504495,6.853346248171161,6.913759807493195,6.889079581504493,6.900145307065945,6.895060479913452,6.89195738740295,6.847298552000379,6.889079581504495,6.90640001518311,6.884181176849189,6.879825857854885,6.933584321925869,6.914919858324008,6.9431932059235075,7.068200485459296
2025-09-13 09:06:35,7.01414624817116,6.978412914837826,6.977353027832178,7.01414624817116,6.964167017711033,6.958703151617506,6.9542291020182425,6.973410499486687,6.951612914837828,6.969830064249548,6.947988486049898,6.943200438792728,6.997014370992306,6.978401840912091,7.006568510148273,7.004607265120312
2025-09-13 10:01:41,6.889079581504495,6.853346248171161,6.913759807493195,6.889079581504493,6.900145307065945,6.895060479913452,6.89195738740295,6.847298552000379,6.889079581504495,6.90640001518311,6.884181176849189,6.879825857854885,6.933584321925869,6.914919858324008,6.9431932059235075,6.941014044781329
2025-09-13 11:00:57,6.889079581504495,6.853346248171161,6.850166587154212,6.889079581504493,6.900145307065945,6.895060479913452,6.829685672787658,6.847298552000379,6.889079581504495,6.842969966116673,6.884181176849189,6.879825857854885,6.870154272859431,6.851437875735926,6.879817901698742,6.813827604103364
2025-09-13 12:01:44,6.889079581504495,6.853346248171161,6.850166587154212,6.889079581504493,6.900145307065945,6.895060479913452,6.89195738740295,6.847298552000379,6.889079581504495,6.842969966116673,6.884181176849189,6.879825857854885,6.933584321925869,6.914919858324008,6.879817901698742,6.877420824442345
2025-09-13 13:04:05,6.889079581504495,6.853346248171161,6.850166587154212,6.889079581504493,6.836123596420857,6.895060479913452,6.829685672787658,6.847298552000379,6.889079581504495,6.842969966116673,6.884181176849189,6.879825857854885,6.870154272859431,6.851437875735926,6.879817901698742,6.941014044781329
2025-09-13 14:06:56,6.889079581504495,6.853346248171161,6.850166587154212,6.889079581504493,6.900145307065945,6.895060479913452,6.89195738740295,6.847298552000379,6.889079581504495,6.842969966116673,6.884181176849189,6.879825857854885,6.933584321925869,6.914919858324008,6.9431932059235075,6.75023438376438
2025-09-13 15:06:32,6.8265462481711605,6.853346248171161,6.850166587154212,6.8265462481711605,6.836123596420857,6.8314178082094,6.829685672787658,6.784242578257225,6.8265462481711605,6.842969966116673,6.820373867648481,6.816451276917042,6.870154272859431,6.851437875735926,6.816442597473976,6.559454722747431
2025-09-13 16:02:50,6.764012914837828,6.790812914837827,6.786573366815229,6.8265462481711605,6.772101885775769,6.8314178082094,6.767413958172367,6.784242578257225,6.764012914837828,6.7795399170502355,6.820373867648481,6.753076695979199,6.806724223792995,6.851437875735926,6.753067293249211,6.686641163425397
2025-09-13 17:01:19,6.701479581504493,6.66574624817116,6.6593869261372625,6.701479581504493,6.708080175130681,6.704132464801296,6.705142243557074,6.658130630770917,6.701479581504495,6.716109867983799,6.6927592492470644,6.689702115041356,6.743294174726557,6.787955893147843,6.62631668479968,6.686641163425397
2025-09-13 18:02:15,6.638946248171161,6.66574624817116,6.6593869261372625,6.638946248171159,6.644058464485593,6.640489793097242,6.642870528941782,6.595074657027763,6.638946248171161,6.6526798189173615,6.6927592492470644,6.6263275341035115,6.67986412566012,6.72447391055976,6.62631668479968,6.623047943086413
2025-09-13 19:01:00,6.638946248171161,6.603212914837827,6.59579370579828,6.576412914837826,6.580036753840505,6.640489793097242,6.580598814326491,6.595074657027763,6.576412914837828,6.589249769850924,6.628951940046358,6.6263275341035115,6.616434076593682,6.6609919279716765,6.689691989024446,6.623047943086413
2025-09-13 20:02:19,6.576412914837828,6.603212914837827,6.59579370579828,6.576412914837826,6.580036753840505,6.57684712139319,6.580598814326491,6.595074657027763,6.576412914837828,6.589249769850924,6.56514463084565,6.562952953165668,6.616434076593682,6.597509945383593,6.62631668479968,6.75023438376438
2025-09-13 21:04:12,6.576412914837828,6.603212914837827,6.59579370579828,6.576412914837826,6.580036753840505,6.57684712139319,6.580598814326491,6.532018683284609,6.576412914837828,6.589249769850924,6.628951940046358,6.6263275341035115,6.616434076593682,6.597509945383593,6.62631668479968,6.623047943086413
2025-09-13 22:06:58,6.576412914837828,6.603212914837827,6.59579370579828,6.576412914837826,6.580036753840505,6.57684712139319,6.580598814326491,6.532018683284609,6.576412914837828,6.589249769850924,6.56514463084565,6.562952953165668,6.616434076593682,6.597509945383593,6.62631668479968,6.623047943086413
