time,trajectory,f=0.0439453125,f=0.048828125,f=0.0537109375,f=0.05859375,f=0.0634765625,f=0.068359375,f=0.0732421875,f=0.078125,f=0.0830078125,f=0.087890625,f=0.0927734375,f=0.09765625,f=0.1025390625,f=0.107421875,f=0.1123046875,f=0.1171875,f=0.1220703125,f=0.126953125,f=0.1318359375,f=0.13671875,f=0.1416015625,f=0.146484375,f=0.1513671875,f=0.15625,f=0.1611328125,f=0.166015625,f=0.1708984375,f=0.17578125,f=0.1806640625,f=0.185546875,f=0.1904296875,f=0.1953125,f=0.2001953125,f=0.205078125,f=0.2099609375,f=0.21484375,f=0.2197265625,f=0.224609375,f=0.2294921875,f=0.234375,f=0.2392578125,f=0.244140625,f=0.2490234375,f=0.25390625,f=0.2587890625,f=0.263671875,f=0.2685546875,f=0.2734375,f=0.2783203125,f=0.283203125,f=0.2880859375,f=0.29296875,f=0.2978515625,f=0.302734375,f=0.3076171875
2025-09-10 20:25:15,2025_IWOOS_id2,,,,0.17762695822641306,0.28117859707185594,0.6169238303071246,1.4861307967797592,1.6685627644205143,0.8942893155473115,0.8320174703890109,0.9160017291015454,0.6938213817348218,0.3343817392105801,0.2600785115033844,0.12784420256715845,0.1506007253405295,0.13896444107955738,0.1111897506747964,0.09123563868134675,0.11419967400191598,0.11213523912078444,0.14644381773042922,0.17590988675111552,0.11099374407856644,0.08324650810518347,0.06886100024727682,0.06353513844129101,0.05962240643968953,0.05159695526762805,0.03024670605862937,0.026335208804000983,0.04321052391005553,0.04964908828788138,0.04084688724688203,0.04016249328993888,0.029650303544473424,0.03441221956754749,0.017443721099221463,0.02057807972410076,0.021145524804232957,0.014354852941820557,0.017317419398992395,0.016538599975140657,0.026608242474316254,0.014405738747129028,0.010751148580600792,0.022860926937015823,0.03211098360376454,0.040015050212816906,0.039398867799194534,0.03202362513149089,0.05687556964062786,0.11040926190003353,0.1125855148862516,0.1245733636455157
2025-09-10 22:23:32,2025_IWOOS_id2,,,,0.17461432762183757,0.19734978789565977,0.46348892609693976,2.7406946420983878,4.010968174297332,2.005365365112884,0.6869897028695737,0.9002499441665149,1.187259338138887,0.7103543299882594,0.4358125509110909,0.3550829611720166,0.3850065909290774,0.2143395747798166,0.1810945694390222,0.1744033363724819,0.15297806667167077,0.1258193349769592,0.08000144435503768,0.13273623624930808,0.081520849182946,0.04746557080543845,0.06435761367868405,0.11477268421024903,0.0955189487232605,0.07427088740538781,0.04423555544136689,0.042855125226953825,0.029672734735614006,0.02841437510642513,0.034032613384502364,0.043891998599294976,0.032745696238475015,0.024887517649959952,0.026961361204693408,0.025503940683883376,0.026840483591033908,0.025686859263937864,0.04924888914496121,0.05234573739451951,0.05717405511805395,0.04482855081656798,0.03566822160759201,0.057138323896035924,0.06432791469708903,0.08597854979501633,0.08811047808055092,0.1529635892161878,0.1564832399124855,0.17523753782801044,0.16056224192619084,0.10238470713665213
2025-09-11 00:24:54,2025_IWOOS_id2,,,,,0.22402517794256366,0.31539168993325184,0.9223621353404247,2.299535256143071,1.921721733738897,0.7437308288478642,0.23242775839035537,0.255254645234743,0.15189900783024696,0.11099796744265171,0.1838877665507348,0.15715427135562404,0.10054446441843834,0.08639268830231844,0.17265422967688918,0.12912454721284117,0.09412158884123988,0.09042106939015095,0.051224817031959614,0.05478793349663368,0.09590982022967934,0.1004462271769801,0.07429919469456779,0.05552044657375621,0.04369191877928609,0.029706356760565083,0.03112931944618234,0.038713621193936024,0.03266379559944493,0.04797156166067563,0.051188292261801674,0.03586730786963958,0.055773976437818576,0.05117114932289794,0.039992508684509404,0.04843110989802481,0.10023389339997378,0.16557381851749545,0.13914014730978966,0.13936406722906325,0.17618074638302894,0.1767768617375159,0.2207183540914504,0.27989212932783475,0.1885150649616324,0.16567516890612932,0.2753137511839415,0.2070871482913721,0.30511447303873346,0.2994256391256632,0.20318015435494882
2025-09-11 02:26:54,2025_IWOOS_id2,,,,,0.15896074087519,0.23531803835207574,0.36824578820377907,0.963121545617315,1.1174764212102266,0.9082231378873485,1.0401968120338305,0.5132698484490374,0.20121790450912194,0.3056341091359882,0.40013861872890544,0.3375023847527117,0.1450253498991504,0.0968007608980001,0.07582819537084472,0.09693795857670233,0.11673596522482274,0.16983749714570845,0.1387805971020011,0.10724766097162892,0.11484941375023217,0.08216915247437445,0.08492701214182793,0.05858192332190573,0.060668657280833316,0.06549401608074597,0.07618931172505829,0.04505863915414587,0.03140835080419887,0.03184056420171296,0.03862875630179859,0.06476716075335441,0.14772354589049536,0.14499999865537277,0.16958888359954755,0.11489249642416047,0.2606586406587665,0.3976433097833221,0.23186553380255243,0.2052894883281327,0.2372426240096097,0.19598715650497864,0.13389010494624934,0.1933203051184067,0.24739947742064955,0.16701621885967494,0.17828251703362083,0.14640671802356942,0.14068733044183507,0.1753274232314681,0.15980059075492475
2025-09-11 02:26:54,2025_IWOOS_id2,,,,,0.15896074087519,0.23531803835207574,0.36824578820377907,0.963121545617315,1.1174764212102266,0.9082231378873485,1.0401968120338305,0.5132698484490374,0.20121790450912194,0.3056341091359882,0.40013861872890544,0.3375023847527117,0.1450253498991504,0.0968007608980001,0.07582819537084472,0.09693795857670233,0.11673596522482274,0.16983749714570845,0.1387805971020011,0.10724766097162892,0.11484941375023217,0.08216915247437445,0.08492701214182793,0.05858192332190573,0.060668657280833316,0.06549401608074597,0.07618931172505829,0.04505863915414587,0.03140835080419887,0.03184056420171296,0.03862875630179859,0.06476716075335441,0.14772354589049536,0.14499999865537277,0.16958888359954755,0.11489249642416047,0.2606586406587665,0.3976433097833221,0.23186553380255243,0.2052894883281327,0.2372426240096097,0.19598715650497864,0.13389010494624934,0.1933203051184067,0.24739947742064955,0.16701621885967494,0.17828251703362083,0.14640671802356942,0.14068733044183507,0.1753274232314681,0.15980059075492475
2025-09-11 04:31:26,2025_IWOOS_id2,,,,,,0.12975807338857506,0.373925032210972,1.0732646674201496,0.7066763389421487,0.8121975515911001,0.499832080217376,0.24006485433294272,0.3420117362661828,0.2994757196546098,0.2972463201911514,0.22868660353145606,0.16268384768125727,0.1539194033035585,0.13902752782784053,0.10990628225282298,0.05979833825134067,0.0782282579504376,0.09815001061643669,0.10543075469358262,0.0692384692023316,0.05911091267770628,0.0392299255005459,0.072283542858157,0.056719422252852994,0.03178216308189712,0.040384221328384,0.02489526057075302,0.022001935070133767,0.03262870587367031,0.02829334508373479,0.030189084642601793,0.032471122085533655,0.017662660478270163,0.03398028432500282,0.06817506212694607,0.04630619542915898,0.061843152996974564,0.0977177919715501,0.1116417585048528,0.09916099361556752,0.09619283576374749,0.08129113058626655,0.09391663469329334,0.10229856016087503,0.0990261346204866,0.06900257141889898,0.054997164818136136,0.05914495750899802,0.08705059877989928,0.12618568387854054
2025-09-11 06:26:44,2025_IWOOS_id2,,,,,0.2029403100472774,0.3064735255914843,0.38193951996545417,0.7075412836011092,1.3489207944154384,1.4601598811094376,1.2442901876200814,0.8592381348051871,0.30897653824113924,0.22171978752557125,0.21683291755543727,0.1252937689710298,0.09772356437208847,0.09066913266272403,0.0756640647402407,0.0952572761033147,0.11338571126395895,0.07206089596537917,0.08580706206282722,0.10347100314381456,0.10107178620860648,0.07207482239051542,0.06883112486145732,0.04882477002749615,0.036266492509371924,0.052793728115477834,0.0633209782988949,0.06583671643908322,0.05440466129331145,0.0517483312917055,0.06245103407290181,0.1254181077976763,0.10019190055935946,0.09629040149465104,0.08813988765765088,0.06622110079807356,0.10809296602478237,0.13757953468724707,0.19196190833551846,0.2961610603778322,0.3185431072204652,0.21603240781620242,0.24993321488441367,0.16506564631804568,0.15193877893034796,0.187304903958027,0.13703224695671118,0.197769144367358,0.21258165103734863,0.09000854356597492,0.12264833847009116
2025-09-11 08:24:41,2025_IWOOS_id2,,,,,0.09466358706816749,0.16853962345261,0.291625727031938,0.4983167949502058,0.6380561541661423,0.7424977315825526,0.6002796208722262,0.5173913630559948,0.5928497295996841,0.30615586141656564,0.1308117647658235,0.0637991324124635,0.08469654368121791,0.07629137773585867,0.06687336940466625,0.09324084250760808,0.142544553624887,0.13522825504990016,0.06710334186773326,0.048277832190505375,0.06881457437679817,0.0565167396234446,0.0504003853306724,0.05079043702461664,0.037830595393830026,0.03727862015705474,0.05757317576075683,0.07841747587357592,0.06425664006567874,0.054407819021229875,0.04100864187670482,0.05431950628989971,0.04474804402887807,0.039591534489073044,0.037815303495214295,0.043178341400577976,0.04247527736059845,0.04760765398855554,0.07692137189621001,0.0783494933469727,0.05672689026785126,0.10408799783650471,0.14941572345171894,0.15691707429925247,0.15121658323108028,0.19696385425563018,0.17113103728728513,0.12574163501392144,0.1128176321574983,0.1264302846886533,0.1467891422933002
2025-09-11 10:26:01,2025_IWOOS_id2,,,,,0.05071811994933321,0.10139380008424091,0.15928952320842138,0.41169525021186376,0.5284355178226389,0.4456957269518115,0.2319339395729031,0.22166820945535426,0.28591061246030725,0.26049290169258404,0.2362788187845598,0.13497028445064702,0.06777163146298486,0.08910614577712578,0.0855597578052692,0.04698556036114531,0.05896664531200959,0.056720137860990213,0.06630389121651896,0.0720531953446255,0.055523729880098356,0.03308269910648256,0.033048381302538093,0.053983699741032204,0.05654120060656993,0.04007151118729485,0.05751702025166921,0.05481556482009212,0.025800859522891233,0.022585105624027987,0.02798282429971586,0.020886600826717883,0.012504340223574804,0.01372043425450275,0.013526794285803221,0.010729338311963606,0.015332825646762846,0.010660490768823408,0.01155822822176311,0.015913371727459033,0.013638646116648737,0.012850597011389674,0.020614755790440323,0.018474932952529232,0.02626531657646461,0.025145286941816208,0.023583623249854965,0.020493370937222064,0.023089849291736894,0.01793376064814875,0.023531737651054093
2025-09-11 12:24:56,2025_IWOOS_id2,,,,,,,0.13392536608201672,0.3281993958187723,1.0343050323477696,0.8340492230356544,0.42606816980346074,0.35507179156685537,0.1794184255818426,0.20484356383237742,0.29658343408495186,0.1548509226648958,0.13481389161422985,0.21129369615378324,0.1581516468344982,0.1553781034041248,0.11767599709860944,0.07129216685831494,0.13701906970207273,0.13383266803003943,0.06949174899713445,0.055984034227213514,0.06893995222959809,0.08344668044223544,0.06508567930434159,0.06735801394984975,0.09638423469664101,0.08075417481815635,0.05592952739703012,0.0859901122606444,0.061203899522208734,0.0874982671028829,0.062030991186562016,0.05511334765434272,0.1122802592211109,0.11043478059790282,0.13103355337690706,0.09252557183901151,0.14073764159896732,0.16646413168532015,0.17600007264946924,0.15091356946502987,0.189224553971346,0.16330034222900616,0.1592924649392562,0.1964864798816011,0.2154655265785712,0.244372302213098,0.27438723654897657,0.2290481019101681,0.16338255827484
2025-09-11 14:27:07,2025_IWOOS_id2,,,,,,0.14135874065150617,0.14476805865287667,0.2768800023442531,0.8896478410620534,1.8795333362376179,1.2873566818904507,0.7980093956032017,0.45924919375769857,0.41877720115972333,0.37911601039610177,0.2586908051099592,0.15506856765505056,0.16153721084232878,0.19813583316296215,0.15665823849641006,0.14519358128528437,0.19153424627492793,0.1669387504342317,0.13869262891149173,0.10647311800662818,0.08312366191741409,0.05719443602243187,0.048102847467482106,0.09189645381511742,0.10891715084941578,0.11494342499891855,0.10540788005547132,0.08369816145134168,0.06642995319987471,0.08848572848259581,0.15302471366634693,0.17638964040681826,0.15812277212629755,0.10737812213701656,0.10000315845685921,0.11981769100234328,0.15177675130450147,0.17958326394185567,0.23492698583401775,0.16296417948832737,0.16911121818966662,0.3005461822748974,0.21793703708295287,0.12613418717495847,0.11069371995398145,0.18170254922742204,0.22143081260440944,0.1862920032172558,0.1282606625839466,0.08569916239006309
2025-09-11 16:28:26,2025_IWOOS_id2,,,,,,0.09226505737040401,0.15025458150485563,0.4563724281911136,1.0645233064710313,1.568338645543156,1.0752328982142498,0.8317271435695449,0.8304751064850567,0.6405041232884072,0.35429104778528975,0.22134786739245815,0.2955613032409525,0.19896281267883342,0.18970652433323182,0.15683115966647676,0.08488378201511855,0.10199709729444469,0.07822577951890221,0.06703539744984317,0.102575528237283,0.1032337271448951,0.0791265132008585,0.09122797137650115,0.09897040774216496,0.10492382986961742,0.11811046611093057,0.07778384927891151,0.08156709013369164,0.05699213489671368,0.04979912235362091,0.0613249759050936,0.047496608548219015,0.036690363830947995,0.03436383555873729,0.06991018513749393,0.08235803482191567,0.03616140039436886,0.045869882924929294,0.05229255593306889,0.04956664383627536,0.06053850682078777,0.05823458388706295,0.024443112986646705,0.01990323161184805,0.020082475210168906,0.04338849894484795,0.07188226379584389,0.06849857232003101,0.06745976255748219,0.08216380729953482
2025-09-11 18:25:34,2025_IWOOS_id2,,,,,,0.12923937945674482,0.15305067867554412,0.26629997491103463,1.1555641026504357,2.0748973695436947,2.082067522358612,1.4245763071654576,0.4914287515145357,0.4259705771001546,0.41088205130391436,0.30665876208358833,0.20846393992960624,0.08477677829852577,0.14084164709877875,0.18718904439307876,0.13337321379055264,0.09435648636793255,0.09171802333320975,0.0976026713002324,0.09946112566057236,0.10642020343241665,0.08085842193987082,0.11756617153885768,0.07439585946315332,0.055017205634822625,0.04794567310604866,0.09173942308107588,0.12105991150650874,0.08819028362480452,0.0649319519256393,0.05784240497562409,0.047503863410082885,0.048856926937838684,0.05243751649773102,0.062245776915534276,0.06293554727145308,0.06317709126388586,0.06940745675879277,0.08867609856249924,0.09665699706041792,0.08671669754159733,0.05264578872158643,0.08713484795700217,0.08385864786014494,0.06953833679540328,0.07010747936516021,0.0583081990532152,0.11848667893977013,0.16545491553781733,0.12803063105179954
2025-09-11 20:24:23,2025_IWOOS_id2,,,,,,0.07244669799301151,0.11748477025926199,0.19746041952926477,0.708733318166496,1.6415840394417474,1.7327486909418894,0.745665729587263,0.6977983138894462,0.6825038490165033,0.521700947511012,0.30496771247368476,0.24188043562188882,0.09076683074862546,0.07374216984223536,0.1010162556089104,0.15945518656855429,0.09011933015582047,0.07445246536754725,0.09739638187616367,0.08050575741123267,0.09391985081430712,0.061786662845483495,0.045714508804547346,0.10003713959178077,0.08404113004583959,0.06090204884825524,0.08039415592530526,0.05318498871821595,0.03628918073937086,0.02790121551144281,0.017564659010873607,0.01642671430738574,0.0197013542448396,0.01499694643694402,0.023531525007786935,0.02620473420809932,0.01997511783783111,0.01852074545160038,0.01941856797138296,0.01695193518507654,0.03140654822746429,0.03525606098269915,0.04870529218458628,0.042818715025206386,0.033648030530363304,0.05176654939847302,0.05982701757477616,0.06632213968037484,0.059371137178882635,0.04518237939259181
2025-09-11 22:25:47,2025_IWOOS_id2,,,,,,,0.02758431544660752,0.06794956855639192,0.2533362144522141,0.7616982396057531,0.67495806431876,0.6662581941445634,0.45382936806457685,0.26887395107445455,0.2201776744978188,0.14535192262108051,0.15431769433450115,0.12386430643280749,0.13557846678418536,0.09241710095263357,0.05601447382326126,0.0627160060918007,0.06962379773285299,0.06921227830889165,0.05676560398833116,0.08719462807678337,0.08051954737155083,0.061108916417271064,0.07645103837304082,0.051221129638466485,0.055734913713267824,0.07776271739794359,0.06226946447848702,0.035245574823503344,0.03669516495729672,0.04913330340551111,0.04637873174609991,0.033207776097872566,0.020670510525165726,0.017445075708725107,0.01779106214939901,0.011099652692560403,0.020981193494381118,0.021789292255172753,0.01569024496523352,0.02482669361614076,0.027729952191640143,0.018357412170243944,0.0176406593274466,0.021297931463478904,0.014566017338639079,0.012292819280987435,0.022047061126165366,0.022751502436431408,0.018938326304074053
2025-09-12 00:25:20,2025_IWOOS_id2,,,,,,0.03125506799212798,0.04603382264423573,0.04298125633168842,0.11246005433441263,0.3738279050530163,0.6119694592886344,0.7255463652995193,0.6385366268671487,0.47667767892672847,0.43637716781849795,0.2773797037978934,0.18521784596789137,0.2084133818053236,0.11750364843493205,0.09511695269756248,0.11150572826976811,0.10815446483208208,0.0959735183572266,0.07953175140241941,0.07698095098201077,0.07701678815411246,0.04076610387226416,0.050685871066606034,0.03928282729488017,0.04518484005522939,0.04824147738659042,0.036413472990069265,0.023072444963528255,0.02396596347575787,0.024524966368568712,0.02750396253232916,0.025975875499062162,0.0185044811092135,0.024117002419128387,0.01759104975365666,0.011958103537559363,0.007206194640845155,0.012848277013434533,0.016551314069843358,0.014782322735684921,0.0095210748721717,0.006808759205266877,0.009604421935080995,0.011460431179900357,0.01637854543565502,0.010896422607181735,0.016665369624397568,0.023168555211150715,0.014156711106637205,0.02090428912941843
